date,observation,trend,seasonal46,seasonal114,remainder,is_projected
2016-01-01,69.65493885,72.0433134614189,-103.820262297954,42.7035420251852,58.72834566135,False
2016-01-08,114.0311757,72.0118148323498,-114.723663091572,78.5617239590211,78.1813000002018,False
2016-01-15,122.9915379,71.9803162032807,-141.808134573434,85.4129296487572,107.406426621396,False
2016-01-22,158.9427867,71.9488175742115,-117.127061140805,98.6701526758466,105.450877590747,False
2016-01-29,111.635487,71.9173189451424,-160.884107763339,116.984868347799,83.6174074703972,False
2016-02-05,110.2488327,71.8858203160733,-142.570055479572,95.5431850710371,85.3898827924611,False
2016-02-12,157.4397767,71.8543216870042,-147.012234528833,135.84133706636,96.7563524754689,False
2016-02-19,210.4335395,71.8228230579351,-108.719945308945,131.737672285257,115.592989465753,False
2016-02-26,253.4240598,71.791324428866,-70.0947187727695,137.015677568243,114.711776575661,False
2016-03-04,331.3841184,71.7598257997969,16.7400209653746,110.471097264568,132.41317437026,False
2016-03-11,316.4273836,71.7283271707278,65.170865725668,70.8082351448774,108.719955558727,False
2016-03-18,185.423281,71.6968285416587,105.960792110731,-39.9342456958993,47.6999060435097,False
2016-03-25,79.63859969,71.6653299125896,117.758813166823,-108.60824356587,-1.17729982354273,False
2016-04-01,64.50596118,71.6338312835205,141.33836747675,-138.936049119666,-9.53018846060412,False
2016-04-08,58.72772349,71.6023326544514,146.523120865032,-151.246913677329,-8.15081635215483,False
2016-04-15,57.86006717,71.5708340253823,157.426583360851,-176.477894458542,5.34054424230892,False
2016-04-22,36.14481241,71.5393353963131,142.295156913903,-176.868396003516,-0.821283896699711,False
2016-04-29,27.41790048,71.507836767244,126.070796160845,-179.894741658762,9.73400921067326,False
2016-05-06,23.99693801,71.4763381381749,120.547169918418,-177.65568262565,9.62911257905726,False
2016-05-13,44.41308841,71.44649373223,118.90829576191,-150.713749221857,4.77204813771625,False
2016-05-21,26.49081582,71.4166493262851,85.326729087344,-133.458100738704,3.20553814507451,False
2016-05-28,21.5770019,71.3868049203402,67.5649427657543,-111.749742748543,-5.62500303755188,False
2016-06-04,19.70585082,71.3569605143953,-0.343763913774206,-49.8151433580652,-1.49220242255593,False
2016-06-11,26.20610794,71.3271161084504,-23.5251757603193,-20.3434173752542,-1.2524150328769,False
2016-06-18,27.36138263,71.2972717025055,-46.5905836349013,13.5149275443723,-10.8602329819763,False
2016-06-25,28.37630209,71.2674272965605,-57.8691085216589,30.4180932791493,-15.440109964051,False
